68.167999	569.625000	451.243011
68.139999	569.607971	451.345001
68.434998	569.742004	451.187988
68.123001	569.599976	451.445007
68.212997	569.544006	451.493011
68.160004	569.567993	451.493988
68.126999	569.603027	451.394012
68.450996	569.671997	451.255005
68.526001	569.606995	451.229004
68.529999	569.817993	451.122986
68.527000	569.552979	451.179993
68.503998	569.703979	451.234009
68.521004	569.820007	451.118011
68.499001	569.767029	451.178009
68.092003	569.583008	451.596008
68.147003	569.560974	451.593994
68.098999	569.588013	451.545013
68.114998	569.651001	450.832001
68.494003	569.590027	450.949005
68.558998	569.570007	450.841003
68.515999	569.547974	450.993011
68.535004	569.622986	450.946991
68.484001	569.531006	451.092987
68.448997	569.619019	451.019989
68.541000	569.869019	451.062012
67.864998	569.575012	451.308990
67.977997	569.572998	451.407013
67.861000	569.572021	451.212006
67.865997	569.572998	451.260010
67.880997	569.585999	451.394989
67.828003	569.549988	451.556000
67.863998	569.588989	451.529999
68.061996	569.619995	451.229004
68.027000	569.604004	451.479004
68.040001	569.609985	451.329987
68.021004	569.601990	451.579987
68.021004	569.601990	451.528992
68.487999	569.156982	451.138000
68.499001	569.164001	451.199005
68.495003	569.051025	451.157013
68.476997	569.151001	451.237000
68.495003	569.161011	451.153015
68.459000	569.033997	451.261993
68.490997	569.104004	451.170013
68.462997	569.140991	451.256012
68.321999	569.494995	451.365997
68.491997	569.158020	451.105988
68.294998	569.375000	451.450989
68.195999	569.213989	451.471985
68.362000	569.408997	451.338989
68.453003	569.192993	451.256989
68.544998	569.242004	451.190002
68.551003	569.325989	451.104004
68.544998	569.242981	451.190002
68.550003	569.245972	451.141998
68.554001	569.301025	451.178009
68.554001	569.406982	451.114990
68.551003	569.354004	451.171997
68.551003	569.245972	451.139008
68.431999	569.500977	451.247009
68.532997	569.289001	451.230011
68.500999	569.164978	451.183990
68.188004	569.206970	451.524994
68.218002	569.495972	451.595001
68.206001	569.273010	451.565002
68.458000	569.192993	450.917999
68.456001	569.193970	450.920013
68.569000	569.093994	450.950989
68.544998	569.348022	450.884003
68.561996	569.411011	450.826996
68.560997	569.466980	450.919006
68.547997	569.349976	450.933014
68.555000	569.515015	450.967987
68.557999	569.409973	450.923004
68.561996	569.091003	451.049011
68.525002	569.122986	451.019012
68.503998	569.164001	451.056000
68.531998	569.125977	451.067993
68.510002	569.221985	451.052002
68.503998	569.166016	451.087006
68.507004	569.221008	451.050995
68.500999	569.216980	451.006012
68.556999	569.301025	451.082001
68.558998	569.463989	451.015015
68.550003	569.297974	451.037994
68.541000	569.505981	451.066986
68.543999	569.508972	451.018005
68.473999	568.984985	451.269989
68.565002	568.931030	451.256989
68.511002	569.007019	451.167999
67.578003	569.257996	451.191010
67.602997	569.244019	451.295013
67.620003	569.357971	451.247986
67.614998	569.234985	451.401001
67.617996	569.171021	451.342987
67.670998	569.137024	451.498993
67.606003	569.304016	451.300995
67.605003	569.366028	451.144012
67.596001	569.307983	451.191010
67.617996	569.359009	451.411011
