66.011002	567.775024	460.132996
65.773003	567.622009	460.252991
65.877998	567.533020	460.066986
63.577000	571.973022	460.877014
63.485001	571.895020	460.903992
63.250000	572.041016	460.757996
63.219002	572.210022	460.789001
63.257999	571.672974	460.966003
63.382999	571.768005	460.858002
63.264999	571.867981	460.876007
63.136002	571.716003	461.015015
63.174000	571.672974	461.020996
63.258999	571.700989	461.044006
63.636002	572.005005	461.079987
63.337002	571.963013	461.609985
63.349998	572.018005	461.665009
63.287998	571.481018	461.450989
63.237000	571.637024	461.477997
63.305000	571.512024	461.421997
63.500000	571.843018	460.954010
63.453999	571.809998	460.927002
63.275002	571.476990	461.181000
63.307999	571.518982	461.119995
62.945000	571.367981	461.902008
62.960999	571.187988	461.765991
62.944000	571.263000	461.872986
62.963001	571.366028	461.981995
63.013000	571.117981	461.673004
62.950001	571.364014	461.950989
62.955002	571.356995	462.049011
63.271999	571.093018	462.037994
62.952000	571.362000	462.000000
62.806999	571.206970	461.467010
63.269001	571.437012	461.112000
63.313000	571.260010	461.303986
63.330002	571.205017	461.362000
62.924000	570.760010	461.688995
62.900002	570.780029	461.614990
63.058998	570.987976	461.644989
63.133999	570.810974	461.904999
62.922001	570.765991	461.731995
62.777000	570.822998	461.601013
62.763000	570.997009	461.463989
63.040001	570.728027	461.687012
63.005001	570.729980	461.729004
61.452999	572.369995	472.510010
61.314999	572.539001	472.726013
61.033001	572.562012	472.660004
61.091999	572.565979	472.994995
61.228001	572.521973	472.829987
61.334000	572.403015	472.544006
61.125999	572.577026	472.687012
61.522999	572.559998	472.625000
61.516998	572.562012	472.592987
61.652000	572.351013	473.501007
61.320000	572.580017	472.842010
61.654999	572.364990	473.571014
61.921001	572.002991	473.998993
61.693001	571.812988	474.694000
61.916000	571.794006	474.295990
61.735001	571.802979	474.634003
61.933998	571.757019	474.226013
61.771000	571.784973	474.428986
61.875000	571.786987	474.378998
61.425999	572.716980	472.654999
61.457001	572.651978	472.644012
61.216999	572.668030	472.983002
61.415001	572.612000	472.803986
61.780998	572.466980	473.454987
61.187000	572.690002	473.016998
61.171001	572.700012	473.022003
61.696999	572.442993	473.542999
61.701000	572.443970	473.420990
61.462002	572.505981	473.848999
61.701000	572.492004	473.522003
61.258999	572.786987	473.807007
61.513000	572.682007	473.583008
61.526001	572.651001	473.635010
61.665001	572.463989	473.582001
61.541000	572.500977	473.761993
61.248001	572.786987	473.742004
61.613998	572.734009	473.746002
61.243000	572.791992	473.864014
61.396000	572.500977	473.915009
61.416000	572.538025	473.944000
61.284000	572.455994	473.934998
61.648998	572.543030	473.532990
61.987999	572.523010	473.876007
61.393002	572.526001	473.921997
61.571999	572.854980	473.906006
61.825001	572.551025	474.045990
61.021999	572.710022	472.928009
60.900002	572.833984	473.490997
60.896000	572.882019	473.492004
60.993000	572.818970	473.233002
61.016998	572.757996	473.257996
61.042999	572.737976	473.213989
61.409000	572.539001	474.011993
61.486000	572.585022	474.049988
61.262001	572.630005	474.204987
62.050999	572.304993	474.307007
62.103001	572.325989	474.447998
62.124001	572.307007	474.402008
