60.591999	601.054016	458.278015
60.647999	600.875977	459.651001
60.587002	601.015991	459.899994
60.773998	601.310974	458.414001
60.808998	601.369995	458.437988
60.763000	601.453003	458.587006
60.583000	601.698975	458.243988
60.762001	601.703979	458.510986
53.748001	598.440002	448.657990
53.716999	598.453003	448.739014
53.728001	598.471008	448.731995
53.779999	598.424988	448.575989
54.576000	596.237976	457.367004
56.006001	595.940979	455.480011
55.370998	595.848999	456.993988
55.202999	595.947998	457.256012
55.381001	595.861023	457.170990
55.220001	595.875000	457.403992
55.283001	595.994995	457.040985
55.308998	595.926025	457.285004
55.324001	595.895996	457.286987
55.269001	595.981995	457.028015
55.070000	595.882996	457.221008
55.384998	595.892029	456.923004
56.040001	595.979980	455.415009
56.022999	595.960022	455.446991
55.237999	595.992004	457.231995
55.291000	595.997009	457.311005
54.931000	596.338013	456.744995
54.769001	596.388977	456.799988
54.912998	596.364990	456.683014
54.945000	596.406982	456.718994
54.972000	596.231018	456.960999
54.846001	596.328979	456.834015
54.817001	596.346008	456.835999
54.886002	596.387024	456.746002
54.867001	596.359009	456.774994
54.798000	596.375000	456.799988
55.063000	596.138000	456.808990
55.285999	596.262024	456.687988
55.301998	596.174988	456.975006
55.103001	596.106995	456.931000
55.292999	596.237000	456.582001
55.344002	596.281006	456.893005
55.277000	596.250977	456.919006
54.866001	596.302979	456.871002
55.277000	596.065002	456.897003
54.983002	596.408020	457.218994
55.160999	596.104980	457.026001
55.139000	596.077026	457.121002
55.209999	596.103027	457.039001
55.112999	596.043030	457.179993
55.169998	596.116028	457.093994
55.112000	596.094971	457.088013
55.299999	596.229004	457.015991
55.192001	596.088989	457.028015
55.023998	596.244019	457.266998
55.147999	596.088989	457.157990
55.041000	596.158020	457.003998
55.192001	596.125977	457.394989
55.167000	596.059021	457.156006
55.111000	596.148010	457.205994
55.243000	596.085022	457.302002
55.058998	596.450012	457.144012
55.367001	596.047974	457.020996
55.223999	596.078003	457.026001
55.167000	596.218018	456.954010
55.205002	596.119019	456.914001
55.407001	596.198975	456.520996
54.955002	596.049011	457.311005
54.921001	596.267029	456.917999
55.037998	596.156982	456.838989
54.755001	596.424988	456.846008
54.771999	596.395020	456.832001
54.640999	596.216980	457.292999
54.787998	596.362976	457.223999
54.875000	596.314026	457.231995
54.618000	596.250977	457.207001
54.661999	596.244995	457.395996
54.737999	596.241028	457.372009
54.752998	596.103027	457.330994
54.803001	596.380981	457.263000
54.889000	596.215027	457.464996
54.768002	596.228027	457.373993
54.792999	596.205017	457.312988
54.575001	596.291016	457.359009
54.924999	596.383972	457.276001
54.896999	596.344971	457.304993
54.497002	596.533020	457.196991
54.766998	596.383972	457.256989
54.765999	596.228027	457.407013
54.816002	596.237976	457.350006
54.827999	596.254028	457.881012
54.813999	596.288025	457.915985
54.747002	596.189026	457.584991
54.625999	596.523987	457.858002
54.619999	596.515015	457.889008
54.508999	596.620972	457.755005
54.634998	596.556030	457.881989
54.844002	596.594971	457.828003
54.637001	596.557983	457.955994
54.672001	596.588013	457.739990
54.762001	596.273987	457.875000
54.613998	596.249023	457.696991
54.637001	596.658020	458.046997
54.729000	596.125977	457.428986
54.744999	596.411011	456.778992
54.716999	596.427979	456.778015
54.694000	596.453979	456.761993
54.513000	596.424988	457.239990
54.574001	596.465027	457.114014
55.147999	595.336975	457.666992
55.158001	595.296997	457.669006
54.561001	596.164978	457.423004
54.507999	596.192993	457.433014
54.598999	596.109985	457.472992
54.560001	596.213013	457.608002
54.520000	596.184021	457.505005
54.521999	596.218994	457.378998
54.970001	595.887024	457.360992
54.889999	595.966980	457.265991
54.797001	596.051025	457.355988
52.354000	596.193970	454.207001
52.359001	596.138977	454.270996
52.901001	595.684998	455.195007
54.480999	595.791016	457.510986
54.507999	595.866028	457.533997
54.514999	595.690979	457.390015
54.367001	596.116028	457.130005
54.390999	596.151001	457.102997
54.289001	596.174011	457.095001
54.337002	596.125000	457.101013
54.221001	596.124023	457.084991
54.353001	596.148987	457.135986
54.397999	596.158020	457.683990
54.558998	596.005005	457.619995
54.501999	596.161987	457.523010
54.562000	596.093994	457.708008
54.458000	596.078003	457.399994
54.479000	596.106018	457.376007
54.341000	596.132996	457.037994
54.244999	596.122986	457.028015
54.330002	596.168030	457.069000
54.307999	596.140015	457.032990
54.306999	596.086975	456.903992
54.151001	596.409973	456.915009
54.104000	596.431030	456.902008
54.113998	596.414978	456.898010
54.235001	596.143005	457.058014
53.616001	596.898987	453.072998
53.493000	596.864014	453.138000
53.599998	596.726990	453.016998
53.441002	596.947021	453.177002
53.341999	596.864990	453.255005
53.493999	596.796021	453.085999
53.506001	596.932983	453.147003
53.500999	596.927002	453.114014
53.806999	596.992981	453.364990
53.560001	596.960022	453.161011
53.678001	596.789001	453.003998
53.601002	596.903992	453.128998
53.505001	596.994019	453.164001
53.569000	596.859985	453.747009
53.449001	596.836975	453.191010
53.542000	596.806030	453.078003
53.549000	596.781982	453.625000
53.976002	596.953979	453.368988
53.595001	596.932007	453.152008
53.493999	596.853027	453.112000
53.451000	597.148010	453.237000
53.351002	597.291992	453.345001
53.411999	597.395020	453.265991
53.582001	597.114014	453.199005
53.422001	597.161011	453.238007
53.542999	597.177002	453.227997
53.709999	597.075989	453.266998
53.529999	597.216003	453.223999
53.571999	597.096985	453.281006
53.818001	597.007019	453.330994
53.533001	597.405029	453.208008
53.702000	597.091980	453.187012
53.763000	597.039978	453.299011
53.550999	597.304993	453.303986
53.522999	597.239014	453.244995
53.519001	597.075989	453.191986
53.671001	597.382996	453.661987
53.539001	597.322021	453.687012
53.698002	597.120972	453.787994
53.708000	597.073975	453.821014
53.674999	597.237976	453.604004
53.570000	597.172974	453.660004
54.264999	596.629028	455.282990
54.048000	596.885986	453.269989
53.694000	597.189026	453.261993
53.544998	597.429993	453.303986
53.337002	597.463989	453.290009
53.312000	597.330017	453.345001
53.319000	597.216003	453.363007
53.203999	597.489014	453.329010
53.102001	597.640991	453.281006
53.153000	597.666016	453.281006
