59.653000	571.502014	463.054993
60.044998	571.328979	463.188995
59.714001	571.549988	463.062988
59.647999	571.062012	461.580994
59.562000	570.942017	460.589996
59.587002	571.015015	460.487000
59.553001	570.940979	460.471985
59.678001	570.934998	460.687012
59.640999	570.911011	460.528992
59.660000	570.913025	460.670990
59.478001	570.854980	461.131989
59.683998	570.828003	461.192993
59.764000	570.809998	461.238007
59.769001	570.804016	461.496002
59.708000	570.848999	461.177002
59.606998	570.791992	461.532013
59.644001	570.812988	461.532013
59.493000	570.481995	461.338013
59.526001	570.710999	461.429993
59.443001	570.473999	461.330994
59.514000	570.927979	460.537994
59.432999	570.966980	460.489990
59.186001	570.807983	460.122986
59.014000	570.684021	459.912994
59.084000	570.744995	460.041992
58.964001	570.705017	460.014008
58.897999	570.656982	459.886993
59.629002	570.877014	460.623993
59.536999	570.804016	460.528992
59.533001	570.867004	460.584991
59.207001	570.739014	460.220001
59.113998	570.669983	460.109009
59.084000	570.697998	460.059998
60.352001	571.531006	462.510986
60.259998	571.456970	462.455994
60.379002	571.557007	462.519012
60.563000	571.710022	462.622009
60.412998	571.580994	462.527008
60.519001	571.695984	462.565002
60.549999	571.721985	462.571014
60.594002	571.786011	462.660004
60.632999	571.903015	462.739014
60.743999	571.966003	462.937012
60.623001	571.859009	462.700012
59.980000	571.083984	462.332001
59.988998	571.148010	462.385010
60.040001	571.234985	462.359985
60.147999	571.395020	462.394989
60.174999	571.731995	462.945007
60.032001	571.637024	463.050995
60.139000	571.695984	463.028992
60.131001	571.609009	463.092987
60.551998	570.971008	459.373993
60.415001	571.028992	459.299011
60.460999	571.349976	461.444000
60.655998	571.442993	461.481995
60.599998	571.434998	461.598999
60.466000	571.390991	461.434998
60.512001	571.456970	461.437012
60.519001	571.398987	461.446991
60.605999	571.440002	461.326996
60.263000	571.455994	461.156006
60.528999	571.492004	461.441010
60.419998	571.530029	461.312988
60.511002	571.505005	461.389008
60.460999	571.494019	461.373993
60.389000	571.452026	461.102997
60.199001	571.403992	461.148987
60.113998	571.190979	461.057007
60.025002	571.198975	461.023987
60.067001	571.161987	461.169006
60.147999	571.198975	461.136993
60.013000	571.221008	461.023010
60.324001	571.130981	460.993011
60.266998	571.203003	461.195007
60.297001	571.236023	461.212006
60.405998	571.241028	461.493011
60.391998	571.148010	461.429993
60.450001	571.309998	461.446991
60.355000	571.231018	461.397003
60.382999	571.106995	461.437988
60.257999	571.208008	461.259003
60.313000	571.215027	461.351013
60.432999	571.268005	461.493011
60.381001	571.208984	461.493988
60.346001	571.135010	461.552002
60.275002	571.043030	461.545990
60.563999	571.366028	461.596985
60.450001	571.257996	461.540985
60.335999	571.145020	461.506989
60.362000	571.174011	461.502991
60.298000	571.072998	461.546997
59.942001	570.966980	461.162994
59.945000	570.960022	461.277008
59.915001	570.984985	461.480011
60.046001	570.927979	461.217987
60.015999	570.828979	461.285004
60.208000	570.981995	461.407013
60.160999	571.184998	461.186005
60.202000	571.203003	461.196991
60.247002	571.114014	461.437012
60.238998	571.010986	461.557007
60.189999	571.203003	461.135986
59.893002	570.812012	461.182007
59.798000	570.934998	461.134003
60.694000	571.411987	461.455994
59.816002	571.090027	460.740997
59.862999	571.132019	460.916992
59.731998	571.065002	460.794006
59.785000	571.046021	460.796997
59.784000	571.080994	460.786011
59.731998	571.023987	460.773987
59.812000	571.153992	460.748993
59.896000	571.206970	460.903992
59.723000	571.197021	460.876007
60.112999	571.273987	460.446991
62.254002	569.882996	454.738007
62.032001	570.171997	455.523987
62.303001	569.966980	454.734009
61.848999	569.788025	455.235992
61.783001	569.869019	455.220001
61.999001	570.028015	453.877991
62.338001	570.145020	453.792999
62.386002	570.185974	453.798004
62.363998	570.299988	453.902008
62.352001	570.301025	453.912994
62.362000	570.348999	453.959991
62.366001	570.325012	453.833008
62.014000	570.072021	453.878998
62.375000	570.174011	453.786011
62.321999	570.219971	453.824005
62.150002	570.239014	453.977997
62.268002	570.330017	453.907013
62.192001	570.260986	454.018005
62.355999	570.409973	454.049011
62.270000	570.078979	454.000000
62.270000	570.362000	454.093994
62.257000	570.318970	454.097992
62.321999	570.434021	454.183014
62.349998	570.359985	454.002014
62.383999	570.440979	454.179993
62.341999	570.473022	454.140991
62.263000	570.135010	454.010010
62.362999	570.455017	454.096008
62.338001	570.476990	454.225006
62.314999	570.408020	454.048004
62.299999	570.396973	454.135986
62.370998	570.505981	454.269012
62.480000	570.679016	454.520996
62.605999	570.669006	454.510010
62.459999	570.616028	454.384003
62.485001	570.664001	454.419006
62.472000	570.655029	454.450012
62.449001	570.583008	454.316010
62.352001	570.247009	453.872986
62.320000	570.104980	453.746002
62.335999	570.164001	453.747986
62.174000	570.164001	454.013000
62.313000	569.997986	454.696014
62.387001	570.161011	454.656006
62.301998	570.008972	454.742004
62.426998	570.351990	454.828003
62.301998	570.065002	454.744995
62.316002	570.385010	454.872009
62.487999	570.695984	454.596985
62.150002	570.291992	454.885010
62.283001	570.187012	454.796997
62.344002	570.362000	454.826996
62.277000	570.388977	454.868988
62.307999	570.556030	454.963989
62.366001	570.661011	455.037994
62.256001	570.481018	455.046997
62.226002	570.395020	454.958008
62.216999	570.018982	454.739990
61.534000	569.848022	455.214996
61.787998	570.137024	455.273010
62.050999	570.364014	455.485992
61.237000	569.476990	455.143005
61.138000	569.401978	455.095001
62.388000	569.934998	454.625000
62.571999	569.854004	453.941986
62.445999	570.062988	453.695007
62.460999	570.028992	453.964996
62.449001	570.208984	454.079987
62.459000	570.091003	453.657013
62.425999	570.140015	453.721008
62.182999	570.375000	454.015991
62.243000	570.491028	454.141998
62.160999	570.335999	454.018005
62.173000	570.544006	453.931000
62.062000	570.416016	453.894989
62.219002	570.338013	453.902008
61.917000	570.310974	453.851013
61.839001	570.213013	453.803986
61.874001	570.237000	453.803986
61.986000	570.322998	453.769012
61.820999	570.331970	453.811005
61.819000	570.202026	453.691010
61.369999	569.979004	454.446991
61.648998	570.210022	454.460999
61.624001	570.270020	454.536987
61.549999	570.273987	454.460999
61.589001	570.224976	454.389008
61.472000	570.067993	454.454987
61.818001	570.273987	454.571991
62.077000	570.377991	454.920013
62.056999	570.369995	454.773010
61.556999	569.942017	455.214996
61.577000	569.995972	455.223999
61.633999	569.989014	455.260986
61.894001	570.276978	454.636993
61.813000	570.445984	454.584991
61.902000	570.322021	454.661987
61.988998	570.333008	454.688995
61.973999	570.317993	454.795990
61.648998	570.083984	455.270996
61.721001	570.247986	455.342010
61.632999	570.078003	455.255005
61.759998	570.325012	455.343994
61.715000	570.198975	455.299988
61.507999	570.031006	455.226990
61.744999	570.119995	455.307007
61.921001	570.523987	455.436005
61.841999	570.421997	455.390991
62.022999	570.336975	454.842987
61.422001	569.776001	455.144012
61.358002	570.161011	455.045990
61.200001	569.629028	455.075989
61.030998	569.382019	455.048004
61.012001	569.344971	455.045990
61.313000	570.625000	455.498993
61.535000	570.924011	455.540985
61.360001	570.590027	455.540985
61.311001	570.518982	455.503998
61.389000	570.672974	455.670013
61.337002	570.658020	455.502014
61.185001	570.619019	455.457001
60.912998	570.362976	455.415985
60.962002	570.288025	455.449005
61.936001	570.296997	455.516998
61.867001	570.507996	455.520996
61.703999	570.583008	455.559998
61.761002	570.697021	455.592987
61.570000	570.570984	455.442993
61.541000	570.392029	455.549011
61.500999	570.533020	455.548004
61.340000	570.443970	455.466003
61.529999	570.346985	455.549988
61.505001	570.307983	455.556000
61.278999	570.116028	455.507996
61.223000	570.379028	455.467010
61.680000	570.866028	455.584991
61.693001	570.802979	455.585999
61.639999	570.684998	455.598999
61.511002	570.575989	455.549011
61.319000	570.458984	455.506989
63.157001	571.310974	455.174988
63.546001	571.333984	455.122986
63.610001	571.195007	455.281006
63.543999	571.070007	455.170990
63.674999	571.036011	455.191010
63.624001	571.070984	455.084015
63.557999	571.486023	455.265015
63.374001	571.343018	455.277008
63.320999	571.270996	455.230011
63.226002	571.221008	455.174011
63.310001	571.369019	455.069000
63.189999	571.267029	455.177002
63.151001	571.280029	455.175995
62.132999	569.749023	455.580994
62.636002	570.684998	454.826996
62.605999	570.679993	454.635986
62.613998	570.668030	454.627991
62.549000	570.653015	454.760986
62.627998	570.664001	454.670990
62.590000	570.716980	454.955994
62.605000	570.655029	454.769989
62.603001	570.708008	454.914001
62.632999	570.671021	454.592010
62.610001	570.710999	454.885986
62.583000	570.726013	454.998993
62.755001	570.973999	455.093994
62.716999	571.052979	455.307007
63.051998	571.229004	455.200012
63.025002	571.142029	455.141998
63.016998	571.143982	455.179993
62.985001	571.192993	455.178986
62.839001	571.072998	455.345001
62.499001	569.685974	454.688995
62.493000	569.804016	454.691010
63.435001	570.301025	454.881012
63.278999	570.297974	454.916992
63.262001	570.231995	454.873993
63.162998	570.609009	454.996002
63.116001	570.606995	455.003998
63.195000	570.770996	455.174988
63.098000	570.523987	454.988007
63.316002	570.577026	454.959991
63.151001	570.603027	454.871002
63.111000	570.669006	454.963989
