53.800999	579.568970	452.751007
53.862999	579.783020	452.605011
53.859001	579.642029	452.666992
53.854000	579.783020	452.747009
53.841000	579.853027	452.615997
53.838001	579.853027	452.687012
53.853001	579.783020	452.677002
53.770000	579.992004	452.628998
53.866001	579.713013	452.804993
53.824001	579.922974	452.686005
53.790001	579.570007	452.925995
53.827000	579.640991	452.959991
53.834000	579.640991	452.885986
53.735001	579.991028	452.923004
53.778999	579.570984	452.895996
53.789001	579.559021	452.834991
53.838001	579.854980	452.760986
53.860001	579.713013	452.877991
53.837002	579.854980	452.833008
53.730999	579.991028	452.848999
53.835999	579.784973	452.821014
53.735001	579.991028	452.778015
53.841999	579.802979	452.921997
53.834999	579.783020	452.894012
53.834000	579.784973	452.966003
53.810001	579.924988	452.834991
53.719002	579.991028	452.997986
53.801998	579.924988	452.980988
53.787998	579.927002	452.908997
53.792000	579.924988	452.911011
53.700001	579.520996	452.996002
53.858002	579.715027	452.950989
53.828999	579.853027	452.976013
53.764000	579.567993	452.971008
53.701000	579.526978	453.087006
53.736000	579.554993	453.057007
53.827000	579.640991	453.032990
53.845001	579.713989	453.026001
53.838001	579.617981	453.096008
53.713001	579.992981	453.071991
53.826000	579.853027	453.048004
53.805000	579.922974	453.049988
53.839001	579.783020	453.037994
53.672001	580.002991	452.971008
53.679001	580.000000	452.988007
53.646999	580.013000	452.917999
53.598000	580.013000	453.045990
53.601002	580.013977	453.027008
53.598000	580.013000	453.084991
53.604000	580.013000	453.062012
53.644001	579.424011	452.708008
53.611000	579.494995	452.904999
53.611000	579.497009	452.997009
53.626999	579.494995	452.928009
53.700001	579.517029	452.904999
53.431000	580.021973	452.627991
53.480000	580.034973	452.601013
53.488998	580.018005	452.727997
53.472000	580.025024	452.657013
53.500999	580.031982	452.609985
53.530998	580.039978	452.598999
53.542000	580.036011	452.674988
53.509998	580.031006	452.625000
53.534000	580.020020	452.716003
53.540001	580.036011	452.691986
53.523998	580.026001	452.738007
53.533001	580.041992	452.617004
53.534000	580.039001	452.635986
53.530998	580.020996	452.699005
53.571999	580.023010	452.740997
53.533001	580.018982	452.756012
53.542000	580.018005	452.790985
53.535999	580.039978	452.653992
53.514000	580.034973	452.694000
53.534000	580.021973	452.812988
53.561001	580.028992	452.863007
53.553001	580.033020	452.882996
53.563000	580.026001	452.803986
53.548000	580.033020	452.785004
53.566002	580.028015	452.782013
53.573002	580.023987	452.934998
53.569000	580.026978	452.821014
53.569000	580.025024	452.955994
53.561001	580.028992	452.841003
53.372002	579.911987	453.000000
53.306000	579.848022	452.618988
53.279999	579.893982	452.606995
53.306000	579.921021	452.598999
53.353001	579.937988	452.617004
53.326000	579.932983	452.613007
53.373001	579.989990	452.614014
53.307999	579.862976	452.730011
53.327000	579.872986	452.744995
53.310001	579.861023	452.746002
53.352001	579.958008	452.615997
53.355000	579.935974	452.654999
53.292999	579.905029	452.602997
53.327999	579.872986	452.725006
53.314999	579.856995	452.687012
53.375000	579.971008	452.652008
53.332001	579.870972	452.686005
53.355000	579.958984	452.635010
53.359001	579.934998	452.673004
53.375000	579.969971	452.669006
53.356998	579.939026	452.632996
53.372002	579.950012	452.670013
53.320000	579.856018	452.704010
53.320999	579.875977	452.709015
53.358002	579.958008	452.654999
53.327999	579.890015	452.691010
53.351002	579.921021	452.721985
53.347000	579.901978	452.721985
53.347000	579.922974	452.701996
53.340000	579.888000	452.725006
53.341000	579.906982	452.704010
53.382999	579.984985	452.649994
53.379002	579.987000	452.631989
53.375999	579.947998	452.743988
53.362000	579.973022	452.635986
53.369999	579.929993	452.746002
53.372002	579.931030	452.726990
53.374001	579.950012	452.707001
53.419998	579.987976	452.701996
53.380001	579.945984	452.684998
53.408001	579.973999	452.720001
53.337002	579.906982	452.743011
53.397999	579.960999	452.739990
53.417000	579.989014	452.739014
53.419998	579.989014	452.720001
53.370998	579.942993	452.722992
53.332001	579.659973	452.829987
53.397999	579.958008	452.721985
53.327999	579.851013	452.778992
53.323002	579.875000	452.765015
53.377998	579.945984	452.725006
53.355000	579.916992	452.778015
53.324001	579.874023	452.803009
53.320999	579.848022	452.819000
53.363998	579.932983	452.691010
53.327000	579.872009	452.821014
53.333000	579.851013	452.854004
53.348999	579.880981	452.778992
53.341000	579.903992	452.782990
53.337002	579.848999	452.835999
53.331001	579.888977	452.842987
53.341000	579.885010	452.800995
53.346001	579.882019	452.763000
53.438000	579.556030	452.987000
53.318001	579.854980	452.763000
53.351002	579.900024	452.798004
53.352001	579.900024	452.816010
53.363998	579.913025	452.830994
53.340000	579.905029	452.764008
53.334000	579.888977	452.822998
53.334999	579.888977	452.859009
53.382999	579.924988	452.782013
53.396000	579.960022	452.779999
53.353001	579.921021	452.796997
53.402000	579.956970	452.760010
53.362999	579.914001	452.851013
53.377998	579.945984	452.764008
53.419998	579.989014	452.778015
53.368000	579.913025	452.868988
53.379002	579.927979	452.763000
53.418999	579.987976	452.760010
53.351002	579.919006	452.817993
53.416000	579.971985	452.795990
53.456001	579.994019	452.808990
53.381001	579.927002	452.799011
53.368000	579.914978	452.753998
53.403000	579.955994	452.795013
53.363998	579.893982	452.869995
53.318001	579.877014	452.785004
53.431999	579.984009	452.832001
53.382999	579.927002	452.855988
53.421001	579.971008	452.830994
53.381001	579.940979	452.821991
53.396000	579.960022	452.816986
53.382000	579.927002	452.816986
53.400002	579.958008	452.872986
53.452000	579.995972	452.790985
53.421001	579.971008	452.812012
53.407001	579.955017	452.851990
53.382999	579.947021	452.779999
53.446999	579.995972	452.773010
53.453999	579.995972	452.826996
53.400002	579.956970	452.835999
53.460999	579.992981	452.845001
53.465000	579.989990	452.862000
53.421001	579.968994	452.851013
53.429001	579.984009	452.812988
53.341999	579.864014	452.931000
53.345001	579.885010	452.743988
53.346001	579.862000	452.911011
53.424999	579.987000	452.795990
53.341999	579.864990	452.895996
53.422001	579.971008	452.869995
53.353001	579.898987	452.891998
53.341000	579.867004	452.950989
53.360001	579.898010	452.928009
53.341000	579.885010	452.915009
53.391998	579.942017	452.875000
53.335999	579.888977	452.877991
53.344002	579.864014	452.967987
53.337002	579.887024	452.898987
53.346001	579.864990	452.989014
53.345001	579.882019	452.950989
53.362000	579.895996	452.967010
53.368000	579.913025	452.888000
53.348999	579.903015	452.911987
53.362999	579.895020	452.949005
53.383999	579.924988	452.915009
53.404999	579.935974	452.910004
53.358002	579.877014	452.985992
53.405998	579.934998	452.925995
53.394001	579.942017	452.852997
53.356998	579.880981	452.967987
53.386002	579.926025	452.931000
53.365002	579.895996	452.985992
53.327999	579.755981	452.915009
53.344002	579.848022	452.911011
53.375999	579.909973	452.906006
53.380001	579.926025	452.895996
53.401001	579.958984	452.890991
53.381001	579.926025	452.876007
53.346001	579.882996	452.932007
53.400002	579.937012	452.890991
53.443001	579.979980	452.885986
53.421001	579.968018	452.925995
53.405998	579.956970	452.928009
53.439999	579.981018	452.904999
53.403999	579.958008	452.911987
53.424000	579.968994	452.907013
53.471001	579.989014	452.919006
53.424999	579.966003	452.886993
53.462002	579.989990	452.882996
53.376999	579.908997	452.925995
53.493000	579.997986	452.899994
53.390999	579.942993	452.919006
53.382999	579.927002	452.950989
53.386002	579.924988	452.971008
53.458000	579.991028	452.904999
53.383999	579.906982	452.942993
53.433998	579.965027	452.944000
53.433998	579.961975	452.963013
53.441002	579.979004	452.925995
53.493999	579.995972	452.934998
53.381001	579.906982	452.981995
53.495998	579.997009	452.915985
53.409000	579.955994	452.964996
53.403999	579.958008	452.950012
53.431999	579.963013	452.981995
53.495998	579.995972	452.877991
53.474998	579.984009	452.996002
53.476002	579.984985	452.975006
53.499001	579.997009	452.954010
53.493999	579.995972	452.976013
53.466999	579.989014	452.938995
53.441002	579.979004	452.981995
53.410999	579.955017	452.985992
53.443001	579.960999	452.998993
53.443001	579.979004	452.945007
53.376999	579.909973	452.960999
53.470001	579.986023	452.959015
53.388000	579.922974	452.988007
53.439999	579.979004	452.963013
53.438999	579.559998	453.079010
53.363998	579.895996	453.023987
53.356998	579.666016	453.041992
53.450001	579.546021	453.092987
53.334000	579.661987	453.029999
53.326000	579.755981	453.016998
53.362000	579.895996	453.002991
53.340000	579.848022	453.015015
53.353001	579.862000	453.041992
53.348999	579.862976	453.023987
53.356998	579.861023	453.062012
53.355999	579.879028	453.024994
53.354000	579.880981	453.006012
53.370998	579.893005	453.039001
53.366001	579.893005	453.079987
53.358002	579.856995	453.079987
53.409000	579.932983	453.002014
53.386002	579.924988	453.028015
53.373001	579.893005	453.059998
53.403000	579.919006	453.062012
53.382999	579.905029	453.053986
53.404999	579.940979	453.016998
53.388000	579.922974	453.007996
53.401001	579.937988	453.041992
53.400002	579.937012	453.061005
53.433998	579.961975	453.058014
53.404999	579.958008	453.024994
53.375999	579.908020	453.018005
53.409000	579.955994	453.003998
53.348000	579.864014	453.005005
53.394001	579.921997	453.042999
53.437000	579.960999	453.036987
53.445000	579.979004	453.000000
53.414001	579.950989	453.061005
53.441002	579.981018	453.037994
53.438999	579.960022	453.016998
53.384998	579.906982	453.092010
53.442001	579.981018	453.019989
53.375999	579.909973	453.039001
53.379002	579.908997	453.074005
53.400002	579.916992	453.080994
53.408001	579.934021	453.023010
53.400002	579.937012	453.080994
53.450001	579.974976	453.054993
53.467999	579.987976	453.053009
53.414001	579.932983	453.095001
53.409000	579.953979	453.040985
53.430000	579.965027	453.095001
53.477001	579.986023	453.032013
53.417000	579.952026	453.079010
53.467999	579.987976	453.091003
53.464001	579.989014	453.072998
53.474998	579.987000	453.015015
53.431000	579.963989	453.078003
53.423000	579.947021	453.093994
53.525002	579.523010	453.045013
53.540001	579.997986	453.062988
53.501999	579.992004	453.028992
53.502998	579.994995	453.048004
53.500999	579.992981	453.011993
53.540001	579.997009	453.079987
53.504002	579.992981	453.069000
53.505001	579.992004	453.085999
53.410999	580.010986	452.648987
53.417000	580.010986	452.666992
