64.413002	571.366028	452.070007
64.680000	571.296021	451.606995
64.843002	571.299011	451.743988
64.680000	571.296021	451.606995
64.764000	571.306030	451.669006
64.843002	571.299011	451.743988
64.797997	571.395020	451.971985
64.721001	571.408997	451.984009
64.901001	571.232971	451.425995
64.763000	571.299988	451.588989
64.675003	571.283020	451.528992
64.626999	571.234009	451.473999
64.402000	571.534973	452.221985
64.394997	571.539978	452.270996
64.546997	571.591003	452.223999
64.530998	571.583984	452.282990
64.522003	571.580994	452.338013
64.582001	571.880005	451.862000
64.597000	571.885986	451.806000
64.578003	571.823975	451.841003
64.633003	571.786987	451.733002
64.607002	571.831970	451.782990
64.612000	571.669006	451.791992
64.306999	571.596008	451.510010
64.446999	571.541016	451.532013
64.435997	571.512024	451.458008
64.362999	571.533020	451.449005
64.633003	571.620972	451.937988
64.435997	571.458008	451.798004
64.426003	571.463989	451.891998
64.412003	571.471985	451.942993
64.428001	571.492004	451.882996
64.389999	571.487000	452.083008
64.402000	571.479980	452.035004
64.435997	571.458008	451.798004
64.426003	571.463013	451.847992
64.426003	571.463989	451.891998
64.412003	571.471985	451.942993
64.407997	571.476013	451.987000
64.428001	571.492004	451.882996
64.613998	571.614990	451.997009
64.633003	571.620972	451.937988
64.389999	571.487000	452.083008
64.394997	571.377991	452.028992
64.379997	571.494995	452.132996
64.402000	571.479980	452.035004
64.362000	571.500977	452.127991
64.394997	571.536987	452.177002
64.575996	571.601013	452.109009
64.594002	571.606995	452.054993
64.558998	571.596985	452.166992
64.622002	571.562988	452.148987
64.658997	571.575989	452.033997
64.630997	571.565979	452.092987
64.616997	571.596008	451.890015
64.555000	571.650024	451.855988
64.357002	571.401001	451.476990
64.390999	571.603027	451.678009
64.390999	571.603027	451.678009
64.525002	571.804016	451.960999
64.502998	571.739014	451.971985
64.466003	571.588989	451.683990
64.383003	571.588013	451.601013
64.329002	571.525024	451.492004
64.818001	571.633972	451.787994
64.758003	571.599976	451.734985
64.677002	571.637024	451.770996
64.738998	571.659973	451.704987
64.676003	571.857971	451.664001
64.702003	571.866028	451.606995
64.710999	571.814026	451.610992
64.665001	571.797974	451.674011
64.737000	571.715027	451.664001
64.689003	571.754028	451.675995
64.628998	571.732971	451.738007
64.741997	571.810974	451.550995
64.934998	571.679993	451.554993
64.870003	571.710999	451.575012
64.889000	571.716003	451.519989
64.837997	571.807007	451.490997
64.795998	571.846985	451.544006
64.806000	571.794006	451.546997
64.829002	571.749023	451.539001
64.842003	571.752991	451.484985
64.662003	571.632996	451.825012
64.538002	571.346985	451.571991
64.538002	571.346985	451.571991
64.662003	571.632996	451.825012
64.773003	571.619019	451.851990
64.672997	571.583008	451.976013
64.692001	571.586975	451.920990
64.737999	571.565002	451.878998
64.639000	571.624023	451.885010
64.482002	571.416992	451.645996
64.488998	571.437012	451.476013
64.516998	571.359009	451.377991
64.540001	571.349976	451.489014
64.601997	571.302979	451.532013
57.076000	575.887024	464.583008
57.076000	575.955017	464.632996
57.035999	575.950012	464.653992
57.222000	575.831970	464.890015
57.240002	575.854004	464.890015
57.241001	575.888000	464.920990
57.435001	575.903015	464.851013
57.328999	575.900024	464.881989
57.174999	575.927002	465.035004
57.379002	575.901001	464.864990
57.058998	575.900024	464.769989
57.132999	575.955017	465.173004
57.470001	575.812988	465.039001
57.138000	575.916992	465.101013
57.137001	575.916992	465.059998
56.974998	576.018005	464.885010
56.992001	576.010010	464.606995
57.087002	576.049988	464.855011
57.028999	576.052979	464.777008
56.952000	576.065002	464.604004
57.075001	576.002014	464.756989
57.029999	576.015991	464.792999
57.078999	576.020996	464.862000
64.535004	571.338989	452.483002
64.519997	571.304993	452.330994
64.523003	571.306030	452.246002
64.616997	571.343994	452.183014
64.556000	571.395020	452.548004
64.601997	571.306030	451.696991
64.605003	571.309998	451.863007
64.609001	571.320007	451.941010
64.611000	571.323975	452.023010
64.612999	571.335022	452.101013
64.557999	571.499023	452.455994
64.572998	571.520996	452.312988
64.556000	571.536987	452.432007
64.561996	571.541992	452.375000
64.542000	571.531982	452.487000
64.523003	571.309998	452.079987
64.518997	571.301025	452.165985
64.516998	571.354004	451.496002
64.491997	571.369995	451.548004
64.476997	571.379028	451.691010
64.488998	571.372986	451.596985
64.484001	571.362000	451.636993
64.491997	571.369019	451.643005
64.463997	571.364990	451.763000
64.474998	571.393005	451.735992
64.537003	571.343994	451.656006
64.530998	571.331970	451.742004
64.458000	571.392029	451.739990
64.513000	571.357971	451.503998
64.471001	571.380981	451.822998
64.527000	571.320984	451.912994
64.528000	571.325989	451.828003
64.525002	571.315979	451.997009
64.522003	571.302002	452.414001
57.943001	575.554016	468.431000
57.983002	575.565002	468.391998
57.928001	575.491028	468.450012
57.903000	575.471008	468.442993
57.917000	575.393005	468.381989
57.949001	575.442017	468.437012
58.085999	575.247986	468.416992
58.146000	575.281982	468.441986
58.111000	575.268005	468.423004
58.117001	575.299988	468.683990
58.171001	575.302979	468.451996
58.206001	575.317993	468.467010
57.928001	575.419983	468.377014
57.820000	575.219971	468.864014
57.723999	575.406006	468.342987
57.759998	575.489014	468.329010
57.813000	575.348022	468.493988
57.738998	575.325012	468.398987
57.769001	575.447021	468.355988
57.721001	575.442993	468.321014
57.780998	575.333008	468.477997
57.755001	575.388000	468.320007
57.377998	575.372986	468.368011
57.485001	575.356995	468.360992
57.602001	575.273010	468.269012
57.587002	575.317017	468.292999
57.570999	575.291016	468.287994
57.546001	575.309021	468.316010
57.701000	575.351990	468.303009
57.721001	575.408997	468.447998
57.514999	575.328979	468.338013
57.721001	575.374023	468.358002
57.778000	575.203979	468.789001
57.287998	575.544006	468.575012
57.110001	575.489014	468.697998
58.467999	575.414001	468.276001
58.546001	575.330994	468.265991
58.543999	575.367004	468.300995
58.502998	575.320007	468.294006
58.608002	575.257996	468.450012
58.498001	575.359985	468.269989
57.938000	575.601990	468.291992
57.898998	575.504028	468.281006
58.368000	575.255005	468.395996
57.747002	575.411987	468.183014
57.768002	575.484985	468.279999
57.761002	575.452026	468.294006
57.577999	575.325012	468.170990
57.627998	575.255005	468.244995
57.654999	575.234985	468.221985
57.840000	575.403992	469.217010
57.853001	575.302002	468.903992
57.811001	575.314026	469.170013
57.799999	575.283997	469.126007
57.820999	575.271973	469.204010
57.793999	575.307007	469.005005
57.770000	575.206970	468.993988
57.019001	575.445007	468.794006
56.938999	575.570007	468.574005
56.995998	575.565002	468.516998
57.180000	575.651978	464.901001
57.185001	575.544983	464.895996
57.162998	575.596985	464.908997
57.153999	575.637024	464.911987
57.084999	575.682007	465.027008
57.188000	575.405029	464.864014
57.189999	575.508972	464.890991
58.749001	574.169006	465.122009
58.729000	574.179016	465.153992
58.554001	574.140991	465.256989
58.576000	574.481018	465.341003
58.445000	574.301025	464.977997
58.414001	574.322021	464.924988
58.340000	574.447021	465.085999
58.448002	574.291992	465.101990
58.583000	574.239990	465.101990
58.341999	574.406982	465.100006
58.375999	574.380005	465.080994
58.493000	574.302002	465.080994
58.646000	574.195984	465.105011
58.429001	574.343994	465.076996
58.750000	574.127991	465.089996
58.687000	574.138000	465.058990
58.134998	574.885986	468.710999
58.139999	575.211975	468.584015
58.148998	575.169006	468.605011
58.122002	575.189026	468.523010
57.813999	574.908997	468.725006
57.688999	574.999023	468.388000
57.724998	575.081970	468.289001
57.703999	575.168030	468.365997
57.741001	574.888000	468.597992
57.744999	574.960999	468.665009
57.761002	574.911987	468.598999
57.743999	574.997986	468.722992
57.751999	574.843994	468.578003
57.743999	574.922974	468.631989
57.754002	574.987976	468.683014
57.761002	575.124023	468.756012
57.761002	575.093018	468.778015
57.773998	575.046997	468.722992
57.748001	575.030029	468.712006
57.748001	575.067017	468.752014
57.728001	575.104980	468.687012
58.709000	575.223022	468.058014
58.570999	575.239990	468.485992
58.709000	575.192993	468.226013
58.722000	575.189026	468.183990
58.583000	575.234009	468.441010
58.712002	575.229980	468.157013
58.599998	575.226013	468.403992
57.908001	574.971985	467.962006
58.396999	574.632019	467.567993
58.381001	574.645996	467.735992
58.348999	574.664978	467.687988
58.348000	574.669006	467.756012
58.139000	574.658997	467.967010
58.224998	574.786987	467.855988
58.290001	574.744995	467.813995
58.088001	574.804016	467.936005
58.337002	574.677002	467.799988
58.354000	574.705017	467.773987
58.080002	574.773987	467.996002
58.108002	574.864014	467.950989
58.321999	574.723022	467.794006
58.078999	574.885010	467.977997
58.137001	574.846008	467.925995
58.355000	574.728027	467.799988
58.257000	574.765991	467.834991
58.046001	574.908020	467.994995
58.162998	574.640991	467.940002
58.196999	574.807007	467.881989
58.354000	574.778015	467.816986
58.169998	574.825012	467.907990
58.151001	574.877014	467.920990
58.022999	574.888977	467.954010
57.818001	575.054993	468.080994
57.868999	575.021973	468.079010
58.265999	574.737976	468.173004
58.013000	574.927002	468.014008
58.396999	574.789978	468.213013
58.362000	574.833984	468.109009
58.250999	574.927002	468.247986
58.269001	574.719971	468.261993
58.426998	574.843994	468.210999
58.205002	574.783020	468.247986
58.396000	574.942017	468.136993
58.428001	574.958008	468.204987
58.368000	574.807007	468.239014
58.431000	574.880981	468.194000
58.327000	574.757019	468.259003
58.159000	574.979004	468.256989
58.205002	575.028015	468.234985
58.456001	574.978027	468.214996
58.139999	575.070007	468.221985
58.425999	575.031982	468.169006
