55.589001	574.208984	461.994995
55.584000	574.205994	461.919006
55.585999	574.190979	461.947998
55.595001	574.223999	461.976013
55.591999	574.221985	461.942993
55.580002	574.198975	461.977997
55.612999	574.169006	462.036011
55.584999	574.229004	462.006989
55.580002	574.271973	462.023010
55.582001	574.226013	461.851990
57.175999	576.676025	469.252014
57.724998	575.624023	469.618011
57.651001	575.729980	469.795013
57.797001	575.677979	469.825012
57.907001	575.820007	469.925995
57.820999	575.697998	469.949005
57.662998	575.687988	469.773987
57.780998	575.723022	469.959991
57.924999	575.494995	469.575012
57.761002	575.559021	469.575012
57.612000	575.857971	469.860992
58.080002	575.541992	469.770996
58.153000	575.422974	469.725006
58.147999	575.426025	470.192993
58.056000	575.408020	470.015991
58.270000	574.109985	469.846008
60.935001	577.198975	470.773987
61.007999	577.172974	470.834991
61.231998	577.335022	470.476990
61.424999	577.056030	470.781006
62.481998	573.974976	460.910004
62.330002	573.770020	460.903015
62.594002	573.869019	460.954987
62.641998	574.012024	460.835999
62.562000	574.033997	460.957001
62.444000	573.354980	460.737000
62.465000	573.400024	460.743011
62.217999	573.906982	462.563995
62.205002	573.960022	462.627014
62.216999	573.851990	462.622986
62.207001	573.963013	462.552002
62.515999	573.843994	462.533997
62.445999	573.853027	462.612000
61.971001	574.124023	462.255005
61.888000	574.000000	462.613007
61.900002	574.114014	462.602997
62.187000	574.487976	462.195007
62.214001	574.817993	462.187988
62.108002	574.398987	462.342987
62.013000	574.276001	462.333008
62.712002	574.213013	462.298004
62.487999	574.395996	462.283997
62.039001	574.124023	462.365997
62.226002	574.554993	462.256989
62.200001	574.393982	462.545990
62.575001	574.421021	462.195007
62.075001	574.330994	462.346985
62.133999	574.252991	462.554993
62.324001	574.416992	462.269989
62.168999	574.280029	462.566986
62.198002	574.349976	462.558990
62.162998	574.528992	462.463989
62.313000	574.422974	462.532013
62.183998	574.489014	462.299011
62.018002	574.117981	462.561005
62.272999	574.487000	462.549988
62.285000	574.533020	462.570007
62.021999	574.836975	462.536987
62.223999	574.284973	462.501007
62.090000	574.364014	462.345001
62.342999	573.736023	462.687012
62.341999	573.880981	462.721008
62.269001	573.885986	462.899994
62.001999	573.793030	462.829010
61.886002	574.473999	462.651001
61.900002	574.335022	462.671997
