52.126999	588.500977	451.233002
52.212002	588.315979	451.135010
52.076000	588.442993	451.225006
52.216000	588.318970	451.227997
52.252998	588.387024	451.134003
52.133999	588.487976	451.464996
52.080002	588.431030	451.303009
52.270000	588.382019	451.286011
52.272999	588.458984	451.286987
52.269001	588.382019	451.363007
52.132999	588.492981	451.389008
52.256001	588.385010	451.440002
52.127998	588.500000	451.309998
52.217999	588.388000	451.432007
52.245998	588.387024	451.515991
52.278999	588.380981	451.282013
52.219002	588.440002	451.529999
52.146000	588.469971	451.546997
52.324001	588.411011	451.549988
52.325001	588.447998	451.585999
52.268002	588.228027	450.852997
52.229000	588.312988	450.980988
52.224998	588.314026	450.829987
52.166000	588.426025	450.868988
52.229000	588.315002	450.904999
52.230999	588.392029	450.984985
52.219002	588.317017	451.057007
52.136002	588.481995	451.010010
52.129002	588.497009	451.084991
52.264000	588.343994	451.088989
52.066002	588.465027	451.144012
52.069000	588.452026	450.919006
52.063000	588.468994	451.066986
51.986000	588.453003	451.002014
52.119999	588.518005	451.153992
52.213001	588.502014	451.222992
52.268002	588.228027	450.852997
52.229000	588.312988	450.980988
52.224998	588.314026	450.829987
52.166000	588.426025	450.868988
52.229000	588.315002	450.904999
52.069000	588.452026	450.919006
52.230999	588.392029	450.984985
52.126999	588.500977	451.233002
52.219002	588.317017	451.057007
52.136002	588.481995	451.010010
52.212002	588.447998	451.023010
52.129002	588.497009	451.084991
52.212002	588.315979	451.135010
52.076000	588.442993	451.225006
52.066002	588.465027	451.144012
52.247002	588.388000	451.058990
52.216000	588.318970	451.227997
52.252998	588.387024	451.134003
52.264000	588.343994	451.088989
52.063000	588.468994	451.066986
52.262001	588.382996	451.212006
52.133999	588.487976	451.464996
52.080002	588.431030	451.303009
52.270000	588.382019	451.286011
52.219002	588.359985	451.326996
52.272999	588.458984	451.286987
52.269001	588.382019	451.363007
52.132999	588.492981	451.389008
52.247002	588.476990	451.252014
52.256001	588.385010	451.440002
52.127998	588.500000	451.309998
52.314999	588.387024	451.437012
52.191002	588.541016	451.445007
52.296001	588.502991	451.467987
52.217999	588.388000	451.432007
52.301998	588.530029	451.476013
52.245998	588.387024	451.515991
52.278999	588.380981	451.282013
52.263000	588.536011	451.403992
52.219002	588.440002	451.529999
52.146000	588.469971	451.546997
52.327000	588.447998	451.652008
52.324001	588.411011	451.549988
52.325001	588.447998	451.585999
52.192001	588.541992	451.369995
52.189999	588.544983	451.598999
52.311001	588.534973	451.420013
52.324001	588.445984	451.510986
52.375999	588.437012	451.662994
52.425999	588.531982	451.648010
52.433998	588.517029	451.679993
52.252998	588.586975	451.683014
52.333000	588.598022	451.683990
52.192001	588.541016	451.674988
52.256001	588.580017	451.606995
52.247002	588.603027	451.756989
52.264999	588.567017	451.532990
52.312000	588.635986	451.752014
52.425999	588.536011	451.813995
52.331001	588.445007	451.661987
52.387001	588.510010	451.692993
52.192001	588.543030	451.520996
52.464001	588.570984	451.869995
52.433998	588.520996	451.789001
52.326000	588.497009	451.750000
52.432999	588.551025	451.894012
52.383999	588.586975	451.653015
52.330002	588.523987	451.550995
52.419998	588.593994	451.968994
52.394001	588.510010	451.770996
52.401001	588.661011	451.756989
52.462002	588.572021	451.949005
52.319000	588.625000	451.983002
52.362000	588.702026	451.979004
52.433998	588.593994	451.994995
52.443001	588.637024	451.790009
52.457001	588.677002	451.906006
52.369999	588.690979	451.903992
52.449001	588.575012	451.796997
52.306000	588.645996	451.902008
52.369999	588.513000	451.622009
52.464001	588.648987	451.825012
52.514000	588.637024	451.971985
52.418999	588.580017	451.726990
52.495998	588.638977	451.895996
52.303001	588.651978	451.825989
52.382000	588.661987	451.832001
52.480999	588.668030	451.897003
52.432999	588.726013	451.970001
52.542999	588.625000	451.963013
52.256001	588.580017	451.835999
52.417999	588.758972	452.118988
52.359001	588.705994	452.052002
52.370998	588.682983	452.134003
52.423000	588.749023	452.044006
52.435001	588.651978	452.092987
52.542000	588.622986	452.071991
52.511002	588.737000	452.067993
52.535000	588.632996	452.122009
52.527000	588.708984	452.000000
52.567001	588.742004	452.105988
52.410999	588.580994	452.032013
52.344002	588.411011	451.549988
52.287998	588.455994	451.362000
52.276001	588.497986	451.364014
52.324001	588.421021	451.437012
52.299000	588.452026	451.437988
52.261002	588.460022	451.214996
52.286999	588.362000	451.204010
52.205002	588.517029	451.296997
52.243999	588.435974	451.158997
52.230000	588.468994	451.063995
52.152000	588.331970	451.290985
52.264999	588.343018	450.967987
52.191002	588.474976	450.993011
52.223999	588.392029	450.910004
52.200001	588.434021	450.906006
52.069000	588.458984	450.993011
52.145000	588.466003	450.937012
52.140999	588.487976	450.923004
52.009998	588.422974	450.929993
52.000999	588.427979	450.928986
52.195999	588.245972	451.013000
52.254002	588.185974	450.894989
52.199001	588.395996	450.835999
52.073002	588.450012	450.842987
52.181000	588.171997	451.016998
52.493000	588.640015	452.201996
52.446999	588.695984	452.360992
52.469002	588.815979	452.278015
52.472000	588.809998	452.433014
52.487999	588.781006	452.132996
52.415001	588.765015	452.194000
52.478001	588.797974	452.204987
52.542999	588.658997	452.174011
52.471001	588.814026	452.355988
52.650002	588.718018	452.303986
52.591999	588.697021	452.375000
52.598999	588.770996	452.214996
52.584999	588.697021	452.223999
52.542000	588.674011	452.285004
52.618999	588.765015	452.265015
52.543999	588.703979	452.386993
52.584999	588.697021	452.299988
52.589001	588.697998	452.450989
52.634998	588.760986	452.341003
52.551998	588.817017	452.282990
52.535000	588.848999	452.425995
52.583000	588.775024	452.194000
52.658001	588.758972	452.411987
52.419998	588.754028	452.270996
52.603001	588.846985	452.359009
52.630001	588.794006	452.325989
52.647999	588.708984	452.415985
52.660000	588.818970	452.437988
