65.358002	594.853027	448.050995
65.598000	594.934021	448.015991
65.240997	595.107971	448.183990
65.359001	595.012024	448.093994
65.355003	595.043030	448.053009
65.592003	594.984009	448.023010
66.189003	594.823975	447.748993
66.109001	594.836975	447.737000
65.449997	594.690002	447.971008
65.466003	594.739990	447.881012
65.462997	594.695984	448.824005
66.588997	595.318970	452.005005
67.910004	595.169983	452.075012
68.026001	595.044006	452.208008
66.365997	595.531982	452.320007
67.637001	595.606995	451.971008
67.429001	595.320007	451.932007
67.362000	595.171021	451.936005
66.707001	595.090027	452.247009
66.973000	595.078979	452.096985
66.688004	595.038025	452.199005
66.901001	595.150024	452.118011
66.624001	595.281982	452.083008
66.696999	595.307983	452.170013
66.802002	595.380981	452.157013
66.917999	595.440002	452.071014
66.898003	595.562988	452.171997
67.308998	595.658020	452.040009
66.911003	595.726990	452.126007
66.830002	595.908997	452.122986
67.252998	595.169006	452.109985
66.861000	595.187988	452.175995
66.896004	595.262024	452.085999
67.123001	595.158020	452.141998
66.919998	595.789978	452.130005
66.809998	595.215027	452.148010
67.485001	595.697021	452.024994
67.445000	595.616028	452.041992
66.892998	595.888000	452.128998
67.402000	595.421997	451.998993
67.508003	595.536987	452.039001
66.905998	595.768005	452.147003
66.894997	595.659973	452.170013
67.037003	596.028015	452.044006
66.977997	596.231018	452.063995
66.910004	596.135010	452.069000
66.328003	595.010010	452.341003
66.364998	595.307983	452.240997
66.684998	595.145996	452.265015
66.666000	595.443970	452.216003
66.476997	595.880005	452.229004
66.383003	595.710999	452.221985
66.344002	595.744995	452.221985
66.244003	595.744995	452.209991
56.451000	593.421997	454.058990
56.701000	593.559021	454.056000
56.757000	593.445984	454.170013
56.936001	593.681030	454.098999
56.889000	593.557983	454.152008
56.981998	594.763000	454.621002
57.028999	594.538025	454.635010
57.058998	594.656006	454.634003
57.053001	594.604980	454.649994
57.055000	594.609009	454.614990
57.035999	594.804993	454.585999
57.012001	594.882996	454.601990
57.034000	594.770020	454.587006
56.640999	594.890015	454.147003
56.799000	594.815002	454.533997
56.984001	594.817017	454.566986
56.870998	594.885010	454.563995
56.528999	595.242004	454.528992
56.660000	595.137024	454.524994
56.902000	595.007019	454.596985
56.415001	595.122009	454.371002
56.757000	595.083008	454.569000
56.820000	594.879028	454.122986
56.909000	595.294983	454.489990
56.645000	595.263000	454.567993
56.445999	595.487976	454.493988
