64.656998	575.700989	465.808014
64.797997	575.681030	465.920990
64.751999	575.651978	465.875000
64.637001	575.682007	465.944000
64.803001	575.676025	466.058014
64.606003	575.705017	465.923004
64.431999	575.806030	465.406006
65.041000	576.104004	465.148987
65.053001	576.057007	465.285004
64.358002	575.723022	465.277008
64.205002	575.706970	465.334991
64.731003	574.072998	462.720001
64.814003	574.093994	462.996002
64.661003	574.223022	463.667999
64.603996	574.310974	463.710999
64.572998	574.466980	463.744995
64.728996	574.174011	463.579987
64.545998	574.393982	463.580994
64.622002	574.361023	463.873993
64.680000	574.281982	463.832001
64.581001	574.301025	463.596985
64.598999	574.416992	463.940002
64.806999	574.145020	463.411987
64.612000	574.336975	463.791992
64.772003	574.293030	463.906006
64.694000	574.320984	463.997986
64.594002	574.286987	463.630005
64.556000	574.416992	463.662994
64.524002	574.309021	463.483002
64.753998	574.241028	463.743011
64.621002	574.356995	463.955994
65.002998	574.215027	463.971008
64.505997	574.520996	463.652008
64.765999	574.278992	463.825989
64.669998	574.252014	463.750000
64.514999	574.554016	463.734009
64.633003	574.398010	464.037994
64.707001	574.359985	464.076996
64.644997	574.429993	464.122009
64.640999	574.414978	464.053009
64.689003	574.309021	463.914001
64.741997	574.213013	463.662994
64.726997	574.276978	462.885010
64.741997	574.125977	462.841003
64.683998	574.163025	462.867004
64.750999	574.075989	462.776001
64.542000	574.304993	463.365997
64.792999	574.401001	464.066010
64.946999	574.299988	464.222992
64.922997	574.330017	464.178009
64.808998	574.353027	463.776001
64.697998	574.866028	463.760010
64.975998	574.799011	464.447998
64.942001	574.796997	464.023987
65.029999	574.815979	464.468994
65.142998	574.895996	464.441986
64.990997	574.664001	464.074005
65.350998	574.934021	464.649994
65.306999	575.021973	464.660004
65.302002	574.927979	464.528992
65.276001	575.281982	465.214996
65.016998	575.117004	465.492004
65.291000	575.030029	465.311005
65.073997	574.981018	465.553009
65.064003	574.867004	465.488007
65.149002	575.109985	465.250000
65.103996	575.143982	465.338013
64.416000	574.765991	463.713989
64.422997	574.780029	463.796997
64.835999	574.719971	464.402008
64.750000	574.851990	464.531006
64.804001	574.762024	464.408997
64.717003	574.742981	464.324005
64.823997	574.818970	464.524994
64.650002	574.937012	464.976990
64.652000	574.796021	464.634003
64.797997	574.864014	464.570007
64.867996	574.726013	464.526001
64.830002	574.818970	464.816986
64.646004	574.934998	464.894012
64.675003	574.812012	464.770996
64.686996	574.929016	465.019989
64.643997	574.960999	464.747009
64.778999	574.806030	464.414001
64.856003	574.724976	464.459991
64.811996	574.713989	464.345001
64.776001	574.757019	464.356995
64.804001	574.885986	465.454010
64.763000	575.038025	465.153992
64.807999	574.898010	465.040009
64.828003	575.025024	465.528992
64.806999	575.044983	465.192993
64.847000	575.026978	465.592987
64.781998	575.065979	463.916992
64.821999	575.174011	465.079010
64.735001	575.322021	465.247986
64.821999	575.226990	465.377991
64.795998	575.169983	465.020996
64.834000	575.125977	465.156006
64.823997	575.286011	465.329010
64.822998	575.377991	465.447998
64.811996	575.372986	465.532990
64.958000	575.338989	465.589996
64.819000	575.351990	465.509003
64.810997	575.322998	465.507996
64.811996	575.375977	465.378998
64.748001	575.210022	465.053986
64.707001	575.361023	465.354004
64.823997	575.124023	465.014008
64.764000	575.315002	465.618011
64.818001	575.325989	465.575012
65.071999	575.232971	465.723999
64.873001	575.387024	465.638000
64.792000	575.116028	464.966003
64.695000	575.450012	465.455994
64.833000	575.476013	465.708008
64.764999	575.568970	465.687988
64.649002	575.543030	465.618988
64.796997	575.525024	465.696014
64.803001	575.518982	465.789001
64.768997	575.466980	465.859009
64.751999	575.617004	465.760986
64.800003	575.520020	465.652008
64.788002	575.523010	465.623993
64.788002	575.473022	465.562988
64.771004	575.468994	465.540985
64.369003	574.880981	463.713989
64.390999	574.948975	463.880005
64.452003	575.122986	464.049011
64.472000	575.179993	465.380005
64.556999	575.239990	465.084991
64.489998	575.129028	465.427002
64.528999	575.125977	465.195007
64.655998	575.239014	465.104004
64.724998	575.043030	465.183990
64.652000	575.197021	465.306000
64.480003	575.132019	465.311005
64.564003	575.085999	465.431000
64.629997	575.234009	465.316986
64.706001	575.229004	465.434998
64.758003	575.231018	465.497009
64.630997	575.278015	465.346008
64.553001	575.190002	465.747009
64.657997	575.304993	465.485992
64.665001	575.122009	465.489990
64.703003	575.344971	465.733002
64.574997	575.231995	465.903015
64.667000	575.242981	466.062012
64.445000	575.213989	465.493011
64.518997	575.072998	465.377991
64.524002	575.083984	465.295990
64.555000	575.008972	464.997009
64.746002	575.088989	464.932007
64.598000	575.224976	465.072998
64.615997	575.109009	464.932007
64.382004	575.455994	465.457001
64.606003	575.442993	465.559998
64.712997	575.382019	465.821014
64.600998	575.468994	465.660004
64.593002	575.547974	465.770996
64.727997	575.421021	465.903992
64.621002	575.624023	465.992004
64.577003	575.588013	465.804993
64.648003	575.289978	466.096985
64.620003	575.283997	466.040985
64.641998	575.585022	466.037994
64.732002	575.205017	463.962006
64.924004	575.208984	463.559998
64.952003	575.353027	463.925995
64.364998	574.864990	463.799011
64.316002	574.991028	463.803009
64.283997	575.151001	464.225006
64.197998	575.156006	464.312988
64.343002	575.072021	463.885986
64.318001	574.995972	463.717987
64.334999	574.916016	463.700012
64.276001	575.137024	463.811005
64.255997	575.151001	463.694000
64.253998	575.267029	463.821014
64.288002	575.169006	463.727997
64.301003	575.208008	463.893005
64.273003	575.544983	464.944000
64.244003	575.559998	464.915985
64.466003	574.653992	463.721008
64.542000	574.627014	463.815002
64.740997	574.456970	464.325989
64.811996	574.557983	464.097992
64.751999	574.596008	464.048004
64.684998	574.541016	464.450012
64.655998	574.706970	464.406006
64.821999	574.560974	464.382996
64.818001	574.510986	464.248993
64.810997	574.456970	464.132996
64.836998	574.616028	464.428009
64.833000	574.666016	464.335999
64.842003	574.669983	464.479004
64.855003	574.671021	464.394012
64.821999	574.510010	464.101013
64.700996	574.586975	464.533997
64.792000	574.604980	464.529999
64.794998	574.502991	464.338013
64.726997	574.666016	464.700989
64.661003	574.726990	464.654999
64.825996	574.718018	464.631989
64.640999	574.669983	464.487000
64.672997	574.505981	464.368011
64.598000	574.543030	464.239014
64.475998	574.687988	463.803009
64.863998	574.552002	464.321014
64.820999	574.510986	464.027008
64.805000	574.557007	464.027008
64.832001	574.463013	464.045013
64.903999	574.838013	465.750000
64.496002	574.999023	465.657013
64.539001	575.129028	465.712006
64.530998	575.221008	465.794006
64.550003	575.267029	465.938995
64.539001	575.197998	465.884003
64.513000	575.291992	465.959991
64.540001	575.304993	466.045013
64.462997	574.905029	465.453003
64.464996	574.911011	465.533997
64.021004	574.882996	465.714996
65.152000	575.926025	464.960999
65.103996	575.989990	464.980988
65.457001	575.971008	465.204010
65.182999	576.280029	465.489990
65.264000	576.067993	465.203003
65.105003	576.263977	465.519012
65.665001	576.291016	464.872986
65.538002	576.062012	465.333008
65.504997	576.026001	465.322998
65.522003	576.065979	465.290009
65.615997	576.174011	465.411987
65.587997	576.135010	465.378998
65.570999	576.096008	465.441010
65.635002	576.304016	465.553009
65.656998	576.202026	465.476990
65.650002	576.252014	465.515015
65.567001	576.419983	465.674988
65.774002	574.801025	463.635986
65.712997	575.093018	464.420013
65.492996	575.176025	464.730988
65.711998	575.129028	464.473999
65.513000	575.114014	464.934998
65.634003	575.213989	464.546997
65.327003	575.288025	463.835999
65.303001	575.283020	463.782013
64.578003	574.081970	462.739990
64.621002	574.041016	462.583008
64.565002	574.070007	462.631012
64.572998	574.223999	463.466003
64.570000	574.210999	463.384003
64.570999	574.213989	463.303009
64.723000	573.596985	461.917999
64.726997	573.598999	461.984009
64.663002	573.505005	462.127014
64.686996	573.534973	462.011993
64.726997	573.601013	462.390991
