66.183998	585.382996	461.992004
66.149002	585.437988	461.898010
66.858002	585.895996	463.125000
66.903000	585.952026	462.971008
66.656998	585.958008	462.696991
66.931000	585.945984	463.058990
66.792000	586.150024	462.790985
66.820000	586.020020	462.954010
66.819000	586.153015	462.848999
66.799004	586.093994	462.830994
66.917999	586.031982	462.841003
66.002998	584.830017	458.183990
66.035004	584.874023	458.278015
66.197998	584.927002	458.381989
66.203003	584.950012	458.739990
66.167000	584.956970	458.128998
66.204002	584.952026	458.567993
66.401001	585.195007	458.009003
66.472000	585.245972	458.085999
66.392998	585.153992	458.040009
66.246002	585.015991	458.183014
66.342003	585.111023	458.002991
66.389000	585.156006	458.213989
66.391998	585.103027	458.661011
66.370003	585.057983	458.645996
66.487999	585.176025	458.532990
66.180000	585.013000	458.686005
66.450996	585.229980	458.503998
66.401001	585.005981	458.688995
66.472000	585.161987	458.667999
66.387001	585.197998	458.985992
66.473000	585.159973	458.625000
66.342003	585.065002	458.196991
66.234001	585.184998	459.002014
66.242996	585.184021	459.045013
66.348999	585.106995	459.167999
66.299004	585.059998	459.023010
66.213997	585.182983	459.171997
66.376999	585.067993	459.213013
66.351997	585.112000	459.147003
66.251999	585.179016	459.106995
66.348999	585.023010	459.428009
66.255997	585.143005	459.156006
66.308998	585.120972	459.283997
66.183998	585.033020	459.203003
66.278999	585.145996	459.204010
66.315002	585.106018	459.385010
66.282997	585.218018	459.157990
66.329002	585.104980	459.473999
66.413002	585.051025	459.204010
66.158997	585.008972	459.299011
66.327003	585.117004	459.454010
66.510002	585.218018	459.162994
66.336998	585.067017	458.151001
67.030998	586.000000	462.967987
66.874001	586.208984	462.871002
66.898003	586.255981	462.985992
66.983002	586.309021	463.266998
66.917999	586.257019	463.078003
66.985001	586.309998	463.319000
66.917999	586.255005	463.127991
67.175003	585.953979	461.463013
67.185997	585.974976	461.817993
67.223999	586.294983	460.368011
66.974998	586.051025	461.730988
67.137001	586.015991	461.734985
67.066002	586.109009	461.701996
67.205002	586.065979	461.856995
67.188004	585.999023	461.778015
67.150002	586.052979	461.691986
67.056000	586.138977	461.501007
66.978996	586.096985	461.678009
66.987999	586.130981	461.674988
67.224998	586.250977	460.204010
67.064003	586.184998	461.617004
66.931000	586.122986	462.479004
66.901001	586.161987	462.389008
67.273003	586.122009	462.053009
67.083000	586.171021	462.862000
66.876999	586.161987	462.304993
67.241997	586.208984	461.619995
67.515999	586.513977	462.018005
67.438004	586.549988	460.972992
67.507004	586.443970	460.966003
67.486000	586.604004	461.062988
67.549004	586.520996	461.876007
67.584999	586.570007	461.989990
67.584999	586.570007	462.042999
67.610001	586.396973	462.165009
67.581001	586.479004	462.102997
67.638000	586.440002	461.867004
67.592003	586.489990	461.005005
67.619003	586.481995	461.048004
67.733002	586.593018	461.989014
67.649002	586.534973	462.040009
67.598000	586.755005	461.917999
67.765999	586.919983	462.201996
67.775002	586.877014	461.806000
63.978001	584.143982	457.946014
63.959999	584.237976	457.881012
63.868999	584.124023	457.908997
63.320000	584.250000	458.229004
63.443001	584.179993	458.244995
63.896999	584.197998	458.015015
63.881001	584.161987	458.003998
63.826000	584.372986	460.171997
63.736000	584.455994	460.233002
63.736000	584.530029	460.216003
63.762001	584.828979	460.200989
63.763000	584.905029	460.209015
63.636002	584.784973	460.141998
63.810001	584.609985	460.207001
63.730000	584.799988	460.342987
63.813000	584.382019	460.225006
63.888000	584.877991	460.605988
63.758999	584.866028	460.204987
63.354000	584.651978	460.160004
63.742001	584.851990	460.149994
63.660999	584.656006	460.153015
63.700001	584.565002	460.682007
63.799999	584.840027	460.700012
63.775002	584.372986	460.213989
63.889000	584.952026	460.740997
63.602001	584.856018	460.441010
63.863998	584.830994	460.536987
63.797001	584.833984	460.739014
63.712002	584.564026	460.644012
63.700001	584.638000	460.967010
63.929001	584.554016	460.183990
63.639999	584.869019	460.397003
63.573002	584.929016	460.968994
63.699001	584.599976	460.987000
63.723999	584.570984	460.941986
63.743000	584.716980	460.717987
63.891998	584.765015	460.841003
63.874001	584.687012	460.549011
63.709000	584.638000	460.681000
63.547001	584.687012	460.989990
63.716999	584.752991	460.990997
63.904999	585.125000	460.908997
63.863998	585.140015	460.963989
63.549999	584.776001	461.085999
63.584000	584.281982	461.209991
63.707001	584.452026	461.158997
63.758999	584.304993	461.368011
63.782001	584.343994	461.404999
63.805000	584.421021	461.412994
63.780998	584.377991	461.303986
63.561001	584.742004	461.063995
63.664001	584.598022	461.140991
63.831001	584.731018	461.019989
63.547001	584.937988	461.213013
63.925999	584.716980	461.015015
63.702000	584.562988	461.049988
63.830002	584.422974	461.463989
63.928001	584.692017	461.059998
63.873001	584.572998	461.229004
63.546001	584.963989	461.230011
63.716000	584.526001	461.061005
63.647999	584.521973	461.207001
63.652000	584.635986	461.279999
63.605999	584.557007	461.389008
63.540001	584.924011	461.244995
63.986000	584.861023	461.234985
63.640999	584.372986	461.151001
63.500999	584.700989	461.091003
63.966000	584.919983	461.381989
63.986000	584.961975	461.493988
63.987000	584.580017	461.308990
63.575001	584.567017	461.401001
63.958000	584.916016	461.304993
63.977001	584.960999	461.308990
63.717999	584.442017	461.128998
63.938000	584.843994	461.281006
63.991001	584.960022	461.524994
63.755001	584.380981	461.270996
63.889000	585.142029	461.014008
63.561001	585.075012	461.208008
64.005997	584.885010	460.682007
64.096001	584.169006	460.925995
64.127998	584.325989	460.850006
64.156998	584.171997	460.903992
64.121002	584.359009	460.888000
64.194000	584.630981	460.933014
64.119003	584.377991	460.845001
64.098000	584.549011	460.768005
64.098000	584.437012	460.925995
64.177002	584.630005	460.885986
64.069000	584.130005	460.942993
64.167000	584.271973	460.972992
64.134003	584.273987	460.864014
64.180000	584.364014	460.781006
64.127998	584.474976	460.963013
64.158997	584.283020	461.233002
64.199997	584.208984	461.054993
64.028999	584.887024	461.106995
64.091003	584.689026	461.184998
64.136002	584.703979	461.210999
64.057999	584.851013	461.109985
64.109001	584.788025	461.119995
64.089996	584.942993	461.040985
64.228996	584.711975	461.197998
64.227997	584.520020	461.415009
64.255997	584.672974	461.311005
64.226997	584.567017	461.356995
64.164001	584.270996	461.239014
64.262001	584.984009	461.359009
64.028000	584.804016	461.299988
64.132004	584.783997	461.437988
64.123001	584.817993	461.402008
64.144997	584.935974	461.604004
64.112000	584.778015	461.670013
64.151001	584.935974	461.657013
64.092003	584.854980	461.247986
64.119003	584.737976	461.571014
64.177002	584.745972	461.825012
64.112000	584.780029	461.161987
64.207001	584.710022	461.958008
64.221001	584.731018	461.833008
64.269997	584.442993	461.528992
64.136002	584.971985	461.746002
64.002998	585.114014	461.102997
64.011002	585.000000	461.091003
64.103996	584.820007	461.054993
64.300003	584.604980	461.325989
64.174004	584.745972	461.779999
64.210999	584.719971	461.256012
64.025002	585.192017	461.252014
64.080002	585.255981	461.384003
64.108002	584.780029	461.795990
64.150002	584.781006	461.596008
64.206001	584.619019	461.309998
64.144997	584.705994	461.722992
64.005997	585.088989	461.026001
64.105003	584.856018	461.292999
64.319000	585.025024	461.445007
64.306000	585.007996	461.399994
64.218002	584.872986	461.287994
64.038002	584.953979	460.936005
63.773998	585.020020	460.734985
63.680000	584.809998	460.110992
64.120003	584.687012	461.701996
64.117996	584.476990	460.811005
64.096001	584.473022	460.869995
64.181000	584.369019	460.743988
63.674999	584.224976	461.059998
63.709000	584.080017	461.066986
63.620998	584.301025	461.010986
63.863998	584.723999	460.552002
63.748001	584.419006	460.250000
63.731998	584.341980	460.325012
63.370998	584.692017	460.128998
63.883999	584.156006	457.868011
63.389000	584.278015	458.204987
63.215000	584.280029	458.282013
63.492001	584.184021	457.914001
63.291000	584.247009	458.147003
64.674004	585.046997	461.161987
64.785004	585.223022	461.213013
64.686996	585.094971	461.184998
64.750999	585.179993	461.144012
64.782997	585.184998	461.220001
64.445000	585.349976	461.726013
64.702003	585.294983	461.696014
64.592003	585.325012	461.727997
64.639000	585.354980	461.697998
64.614998	585.307983	461.709015
64.612000	585.127991	461.902008
64.696999	585.294983	461.869995
64.690002	585.333984	461.673004
64.945999	585.437012	461.925995
64.636002	585.354004	461.612000
65.045998	585.245972	461.958008
65.253998	585.182983	461.858002
64.947998	585.265991	462.160004
64.932999	585.395996	462.072998
64.930000	585.356995	462.200989
64.956001	585.237976	462.377014
64.961998	585.237976	462.468994
64.950996	585.239014	462.329010
64.959999	585.280029	462.046997
64.932999	585.380981	462.059998
64.884003	585.393005	462.235992
64.959999	585.237976	462.515015
64.874001	585.190002	462.268005
65.017998	585.244995	462.040985
65.168999	585.135010	462.140015
65.137001	585.163025	462.023010
64.946999	585.239014	462.419006
64.977997	585.237000	462.490997
65.000999	585.270020	461.924011
62.674999	584.921997	457.497009
62.893002	584.616028	457.532013
62.749001	584.864014	457.566010
62.833000	584.906006	457.527008
62.984001	584.844971	457.447998
62.866001	584.875000	457.549988
62.880001	584.945984	457.502014
62.834000	584.835022	457.609985
62.826000	584.869019	457.614014
62.734001	584.825012	457.634003
62.926998	584.984009	457.584991
62.709999	584.929993	457.588989
62.932999	584.771973	457.505005
62.695000	584.971008	457.554993
63.015999	584.921021	457.476990
63.938999	584.250977	457.915009
62.698002	584.963989	457.588989
63.051998	584.922974	457.628998
63.908001	584.307983	457.928986
63.126999	584.749023	457.808014
63.882000	584.385986	457.960999
63.108002	584.890991	457.800995
63.415001	584.622986	457.983002
63.221001	584.789978	457.808014
63.095001	584.905029	457.760010
63.808998	584.797974	457.873993
63.766998	584.846008	457.846985
62.921001	585.021973	457.513000
63.568001	584.965027	457.931000
63.757000	584.942993	457.862000
62.672001	585.604980	457.686005
62.723999	585.648010	457.743011
62.722000	585.645020	457.705994
63.547001	584.888977	457.938995
63.721001	584.603027	457.993011
63.570999	584.929993	457.911987
63.743000	584.981018	457.842987
62.723999	585.617981	457.752014
63.164001	585.043030	457.621002
63.761002	584.906006	457.859985
62.765999	585.364014	457.990997
63.467999	585.328979	457.540009
62.691002	585.606995	457.796997
63.358002	585.208008	457.536987
63.598999	584.966980	457.897003
63.509998	585.369019	457.556000
63.707001	585.166016	457.824005
63.696999	585.088013	457.847992
63.719002	585.239990	457.812012
63.712002	585.202026	457.790985
63.933998	585.146973	457.990997
63.709000	585.276978	457.777008
63.726002	585.354004	457.766998
63.714001	585.091980	457.812988
63.500999	585.257019	457.746002
63.709000	585.129028	457.839996
63.606998	585.416992	457.920013
63.678001	585.435974	457.907990
63.633999	585.008972	457.985992
63.708000	585.315002	457.761993
63.632000	585.008972	457.872986
63.244999	584.299011	458.204010
63.252998	584.414978	458.256989
63.217999	584.885986	458.074005
63.664001	584.450989	458.217010
63.306000	584.908997	458.019012
63.702999	584.492981	458.165985
63.647999	584.458984	458.125000
63.151001	584.606018	458.200012
63.358002	584.544983	458.032013
63.370998	584.544006	458.071991
63.283001	584.867981	458.122986
63.230000	584.901001	458.270996
63.216000	584.536987	458.420013
63.523998	584.835022	458.006012
63.540001	584.851013	458.126007
64.000000	584.926025	458.204010
63.540001	584.630981	458.231995
63.334999	584.947998	458.006989
63.654999	584.450012	458.253998
63.698002	584.492004	458.108002
63.285999	584.900024	458.148010
63.504002	584.776001	458.095001
62.988998	585.405029	458.151001
62.825001	585.299011	458.009003
63.219002	584.499023	458.424988
63.716999	584.530029	458.209991
62.939999	585.421021	458.139008
63.645000	584.450012	458.291992
62.667999	585.736023	458.321991
62.569000	585.556030	458.433014
62.700001	585.643982	458.395996
62.743999	585.721008	458.363007
62.765999	585.544006	458.450012
62.745998	585.575989	458.432007
62.750000	585.755981	458.334991
62.786999	585.552979	458.433990
62.706001	585.606995	458.423004
62.848000	585.624023	458.079010
62.799000	585.765015	458.417999
62.771000	585.508972	458.412994
62.692001	585.820007	458.311005
62.794998	585.526978	458.412994
62.450001	585.367004	458.596008
62.782001	585.760010	458.377991
62.313000	585.596008	458.502014
62.681000	585.788025	458.312988
63.431999	585.028015	458.032990
63.382000	585.059998	458.065002
63.423000	585.112000	458.019012
63.333000	585.085022	458.231995
63.292999	585.138000	458.165009
63.299000	585.494995	458.069000
63.658001	585.010986	458.028015
63.895000	585.067017	458.147003
63.319000	585.166992	458.147003
63.695999	585.388000	458.041992
63.895000	585.026978	458.059998
62.785999	585.510986	458.489990
62.896999	585.958984	458.505005
63.236000	585.598999	458.127014
63.191002	585.903992	458.113007
63.122002	585.695007	458.175995
63.258999	585.888000	458.144989
63.154999	585.883972	458.056000
63.319000	585.929016	458.243011
63.074001	585.835022	458.076996
63.300999	585.458984	458.277008
62.897999	585.450989	459.687012
63.116001	585.921021	459.709991
63.997002	585.151978	459.821014
63.143002	585.846008	458.050995
62.814999	585.476013	459.821014
63.181999	585.885986	458.138000
63.925999	585.338013	459.841003
63.095001	585.546021	459.727997
63.077000	585.801025	458.135986
63.167999	585.809998	459.750000
63.300999	585.937988	459.834015
63.952999	585.330017	459.841003
63.081001	585.728027	459.778992
63.957001	585.377014	459.812988
63.994999	585.419983	459.789001
63.132999	585.841980	459.760010
63.058998	585.614990	459.705994
63.463001	585.997986	459.799988
63.403000	585.953979	459.782990
63.254002	585.968994	459.944000
63.860001	585.978027	459.914001
63.910999	585.869019	459.936005
63.854000	585.901001	459.971008
63.091000	585.653015	459.713989
63.863998	585.900024	459.994995
63.929001	585.854980	459.881012
63.917999	585.833984	459.916992
63.844002	585.862000	459.997986
63.073002	585.726990	459.851990
63.403999	585.965027	459.759003
63.855999	585.978027	459.951996
62.840000	585.481018	459.790009
63.747002	586.320007	459.666992
63.818001	586.354004	459.674988
63.828999	586.317993	459.694000
63.823002	586.280029	459.737000
63.849998	586.348022	459.683990
63.816002	586.393982	459.657990
63.835999	586.296021	459.684998
63.826000	586.317017	459.733002
63.761002	586.385010	459.726013
63.832001	586.206970	459.687012
63.814999	586.432007	459.665009
63.846001	586.091980	459.842010
63.856998	586.080994	459.821014
63.894001	586.059021	459.781006
63.632000	586.211975	459.799988
63.862999	586.056030	459.863007
63.847000	586.091980	459.881989
63.827999	586.241028	459.766998
63.832001	586.164001	459.809998
63.834999	586.231995	459.816010
