0.0688060991180512	0.479463224948888	0.000522375356944771
0.319599735180496	0.639316961040108	0.865438591013025
0.530864280694127	0.544716110526763	0.612566469483999
0.654445707757066	0.647311480293128	0.989950205708831
0.407619197041153	0.543885933999639	0.527680069338442
0.819981222781941	0.721046620579811	0.479523385210219
0.718358943205884	0.522495305777102	0.801347605521952
0.968649330231094	0.993704624120852	0.227842935706042
0.531333906565674	0.218676632399634	0.49809429119639
0.32514568182056	0.105798273250228	0.900852488532005
0.105629203329022	0.109697464523194	0.574661219130188
0.610958658746201	0.0635913709751057	0.845178185054037
0.778802241824093	0.404579995857626	0.738640291995402
0.423452918962738	0.448372912066495	0.585987035826476
0.0908232857874395	0.365816176838171	0.246734525985975
0.266471490779072	0.763504640848813	0.666416217319468
0.153656717591307	0.627896379614169	0.0834828136026227
0.281005302533871	0.771980385554245	0.625959785171583
0.440085139001721	0.93285357027882	0.660944557947342
0.527142741760652	0.972740854003014	0.729751855317221
0.457424365687674	0.192028349427775	0.890752116325322
0.875371598604185	0.138874202829155	0.982303222883606
0.518052108361104	0.696266337082995	0.769029085335896
0.943622624548388	0.0938200267748656	0.581446487875398
0.637709098072174	0.525404403859336	0.928313062314188
0.957693939841583	0.530344218392863	0.580090365758442
0.24070703548016	0.861139811393332	0.0169829383372613
0.676122303863752	0.484853333552102	0.120859571098558
0.289064571674477	0.393456361215266	0.86271071869967
0.671808165414215	0.671431139674026	0.484296511212102
0.695140499551737	0.741257943454206	0.844855674576263
0.0679927684700106	0.520052467390387	0.209405084020935
0.254790156597005	0.347712671277525	0.552291341538775
0.224040030824219	0.149997253831683	0.629883385064421
0.667832727013717	0.586092067231462	0.0319910157625669
0.844392156527205	0.262145317727807	0.614713419117141
0.344462411301042	0.0444540922782385	0.362411462273053
0.780519652731358	0.754933267231179	0.0495325790420612
0.675332065747	0.242785357820962	0.489569989177322
0.00671531431847749	0.442402313001943	0.192510396062075
0.602170487581795	0.687796085120107	0.123083747545945
0.386771194520985	0.359228210401861	0.20549417090768
0.915991244131425	0.736340074301202	0.14651491061489
0.00115105712910724	0.394707475278763	0.189072174472614
0.462449159242329	0.683415866967978	0.0426524109111434
0.424349039815375	0.704047430334266	0.635197916859882
0.460916366028964	0.442305413383371	0.28186685588043
0.770159728608609	0.0195776235533187	0.53859667804534
0.322471807186779	0.330857880214071	0.695163039444332
0.784739294760742	0.424309496833137	0.499116013482589
0.471357153710612	0.270270423432065	0.535801055751113
0.0357627332691179	0.197053798095456	0.445183165296042
0.175874415683531	0.82172118496131	0.12393227759807
0.721758033391102	0.429921409383266	0.490357293468018
0.47348599296532	0.887770954256354	0.852998155340816
0.152721200438232	0.391182995461163	0.873927405861733
0.341124607049109	0.769114387388296	0.270294332292698
0.607389213768347	0.396791517013617	0.208461358751314
0.191745255461798	0.808514095887345	0.564979570738201
0.738426839976942	0.755077099007084	0.640311825162758
0.242849598318169	0.377395544835103	0.417028951642886
0.917424342049382	0.216018915961394	0.205975515532243
0.269061586686018	0.790407217966913	0.947933121293169
0.765500016621438	0.949303911849797	0.0820712070977259
0.188661976791491	0.327565434075205	0.105709426581721
0.287498173066131	0.67126437045174	0.142041121903998
0.0911134636865349	0.438644982586956	0.166460440876421
0.576209380663007	0.833500595588975	0.620958643935308
0.683363243294653	0.768854252429615	0.573709764841198
0.546593114590323	0.167253545494722	0.0520778902858696
0.425728841871188	0.861980478702072	0.93120138460825
0.644442781431336	0.989872153631504	0.728661681678271
0.647617630172684	0.514423456505704	0.73784165379759
0.679016754093202	0.884281023126955	0.0634045006928182
0.635786710514084	0.588026055308497	0.860440563038232
0.945174113109401	0.154752348656045	0.934405118961213
0.208934922426023	0.199862822857452	0.984398312240972
0.709281702710545	0.406954837138907	0.858938816683866
0.236230576993797	0.748705718215691	0.785558989265031
0.119396247797306	0.825583815786156	0.513377418587575
0.607303940685635	0.789963029944531	0.177602460505865
0.450137696965896	0.318524245398992	0.398589496735843
0.458725493648868	0.534064127370726	0.133931250987971
0.661944751905652	0.089950678770581	0.0308895487449515
0.77028551480366	0.111705744193203	0.939141706069548
0.350218013441105	0.136292548938299	0.301306064586392
0.662009598359135	0.678652304800188	0.295533834475356
0.416158589969796	0.495177019089661	0.332936281836175
0.841929152691309	0.18971040601758	0.467068187028852
0.832916819075216	0.495005824990221	0.648198406466157
0.256440992229147	0.147608221976689	0.0252281814930363
0.613460736812875	0.0549741469061882	0.842206612419334
0.582249164527227	0.850712674289007	0.559032544988695
0.54073933712441	0.560559527354885	0.854099949273443
0.869941032358007	0.929608866756663	0.347879194327261
0.26477902647563	0.696667200555228	0.446026648055103
0.318074075481059	0.58279096517584	0.0542394844411296
0.119214541054191	0.815397211477421	0.177107533789109
0.939829470344921	0.879013904597178	0.662808061960974
0.645551874972524	0.988911616079589	0.330828995203305
